Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688040238,12,1,1,0,0,7.344000,256,381,487,539,3282,1872,482,435,510,722,3283,1872
1688040538,12,1,1,0,0,12.750000,373,558,714,788,4577,2424,716,639,735,996,4575,2424
1688040838,12,1,1,0,0,21.759998,540,797,1014,1132,6745,3728,1048,957,1093,1458,6744,3730
1688041138,12,1,1,0,0,29.376001,830,1177,1476,1696,11435,7902,1628,1581,1829,2483,11443,7904
1688041438,12,1,1,0,0,36.016551,1126,1565,1952,2278,15811,11672,2226,2213,2530,3394,15837,11681
1688041738,12,1,1,0,0,48.629192,1436,1996,2495,2929,20282,14919,2915,2904,3319,4379,20276,14923
1688042038,12,1,1,0,0,59.958259,1747,2415,3028,3577,24624,18017,3607,3607,4086,5297,24615,18021
1688042338,12,1,1,0,0,72.608886,2080,2875,3610,4286,28993,20892,4369,4369,4915,6252,28977,20897
1688042638,12,1,1,0,0,94.608688,2617,3615,4547,5446,37130,26862,5631,5684,6390,8058,37182,26879
1688042938,12,1,1,0,0,119.916519,3396,4657,5869,7108,48972,36282,7448,7617,8550,10745,48960,36267
1688043238,12,1,1,0,0,155.212875,4235,5778,7286,8927,62363,46835,9448,9783,10967,13694,62352,46843
1688043538,12,1,1,0,0,185.191497,4966,6733,8499,10470,65535,55234,11193,11639,12974,16102,65535,55273
