Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699329718,12,1,1,0,0,nan,0,0,0,1,17,0,4,5,5,2,18,0
1699330018,12,1,1,0,0,nan,0,0,0,1,15,0,3,4,4,1,15,0
1699330318,12,1,1,0,0,nan,0,0,0,1,14,0,3,3,2,1,13,2
1699330618,12,1,1,0,0,4.080000,0,0,0,0,14,0,3,4,4,1,15,0
1699330918,12,1,1,0,0,nan,0,0,0,0,14,0,2,4,3,2,14,0
1699331218,12,1,1,0,0,4.080000,0,0,0,0,9,0,1,1,1,0,9,0
1699331518,12,1,1,0,0,nan,0,0,0,0,9,0,1,1,1,0,8,0
1699331818,12,1,1,0,0,nan,0,0,0,0,8,0,0,1,1,0,9,0
1699332118,12,1,1,0,0,nan,0,0,0,0,7,0,0,2,1,0,8,0
1699332418,12,1,1,0,0,nan,0,0,0,0,11,0,1,2,1,0,10,0
1699332718,12,1,1,0,0,nan,0,0,0,0,10,0,1,2,1,0,10,2
1699333018,12,1,1,0,0,nan,0,0,0,0,12,0,2,2,2,0,12,2
