Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700254979,12,1,1,0,0,1035.451660,31767,48189,56859,59219,65535,65535,59890,58840,62961,65535,65535,65535
1700255279,12,1,1,0,0,1042.686157,33100,50499,60344,63663,65535,65535,65096,64216,65535,65535,65535,65535
1700255579,12,1,1,0,0,1555.276245,37727,56946,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700255879,12,1,1,0,0,1142.501708,32539,49342,58670,62005,65535,65535,62808,62524,65535,65535,65535,65535
1700256179,12,1,1,0,0,1195.180541,31767,48340,57373,60361,65535,65535,61176,60272,65535,65535,65535,65535
1700256479,12,1,1,0,0,1117.196899,32868,49675,59380,62930,65535,65535,63874,64301,65535,65535,65535,65535
1700256779,12,1,1,0,0,1353.343383,33214,50383,60355,64778,65535,65535,65535,65535,65535,65535,65535,65535
1700257079,12,1,1,0,0,1120.801025,32252,49255,59070,62849,65535,65535,64325,63938,65535,65535,65535,65535
1700257379,12,1,1,0,0,1053.566040,30805,46996,56097,59325,65535,65535,60501,60025,65535,65535,65535,65535
1700257679,12,1,1,0,0,953.854980,28965,44174,52193,54386,65535,65535,54055,52880,56455,60304,65535,65535
1700257979,12,1,1,0,0,1279.470458,34533,52074,63279,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700258279,12,1,1,0,0,2448.471191,55101,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
