Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693141400,12,1,1,1,0,7.344000,186,234,307,334,2879,2012,321,327,420,654,2881,2014
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693141700,12,1,1,1,0,14.688001,376,480,642,706,5843,3808,696,700,890,1332,5851,3810
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693142000,12,1,1,1,0,27.426666,675,878,1199,1327,10318,6122,1326,1305,1632,2331,10323,6120
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693142300,12,1,1,1,0,45.583442,1091,1448,2008,2233,16274,8770,2246,2162,2647,3600,16279,8770
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693142600,12,1,1,0,0,67.270240,1611,2181,3061,3399,23173,11317,3425,3221,3842,4966,23191,11324
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693142900,12,1,1,0,0,96.302070,2339,3169,4434,4913,33087,16651,4968,4675,5476,6885,33094,16656
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693143200,12,1,1,0,0,136.437133,3315,4438,6159,6866,46948,24753,7021,6734,7858,9823,46996,24767
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693143500,12,1,1,0,0,185.831787,4510,5961,8211,9235,64469,35629,9571,9386,10930,13622,64483,35628
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693143800,12,1,1,0,0,243.380859,6013,7799,10661,12114,65535,51123,12708,12790,14874,18592,65535,51154
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693144100,12,1,1,0,0,316.809112,7648,9799,13354,15326,65535,65535,16287,16694,19385,24147,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693144400,12,1,1,0,0,389.798126,9276,11823,16140,18699,65535,65535,20109,20793,24060,29666,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693144700,12,1,1,0,0,482.876983,11193,14183,19381,22672,65535,65535,24612,25793,29796,36500,65535,65535
