Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691467378,12,1,1,1,0,nan,42,68,86,84,461,178,67,57,68,100,460,176
1691467678,12,1,1,1,0,nan,18,30,38,38,203,72,28,24,28,43,203,72
1691467978,12,1,1,1,0,nan,6,12,15,15,88,28,11,9,11,16,88,28
1691468278,12,1,1,1,0,nan,1,3,5,6,38,10,3,2,3,7,38,10
1691468578,12,1,1,1,0,nan,0,0,1,2,16,2,0,0,0,1,16,2
1691468878,12,1,1,1,0,nan,0,0,0,0,6,0,0,0,0,0,6,0
1691469178,12,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1691469478,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691469778,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691470078,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691470378,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691470678,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
