Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688007838,12,1,1,1,0,364.702301,10775,14376,17374,21277,65535,65535,22807,23584,25358,29498,65535,65535
1688008138,12,1,1,1,0,312.479095,9490,12700,15316,18582,65535,65535,19662,20051,21212,24410,65535,65535
1688008438,12,1,1,1,0,282.897003,8609,11556,13958,16852,65535,65535,17683,17945,18963,21869,65535,65535
1688008738,12,1,1,1,0,247.774230,7685,10291,12422,14973,65535,65535,15626,15848,16773,19357,65535,65535
1688009038,12,1,1,1,0,208.030853,6202,8434,10330,12386,65535,62748,12909,12860,13683,15766,65535,62751
1688009338,12,1,1,1,0,161.873992,4728,6567,8203,9770,60302,42387,10141,9878,10594,12194,60285,42386
1688009638,12,1,1,1,0,141.230758,4108,5718,7132,8483,52652,37363,8765,8524,9207,10703,52637,37372
1688009938,12,1,1,1,0,129.241195,3837,5327,6640,7905,50620,37025,8155,8006,8746,10380,50620,37041
1688010238,12,1,1,1,0,125.234535,3616,5019,6262,7467,49156,36713,7688,7609,8420,10216,49156,36704
1688010538,12,1,1,1,0,109.306053,3216,4447,5552,6626,44165,33522,6790,6738,7515,9274,44163,33525
1688010838,12,1,1,1,0,95.961601,2788,3858,4824,5748,38505,29283,5835,5797,6513,8189,38498,29271
1688011138,12,1,1,1,0,80.612899,2331,3241,4045,4794,32270,24624,4810,4752,5390,6892,32261,24621
