Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688864588,12,1,1,0,0,702.965026,25635,33623,38802,45871,65535,65535,48373,50983,50981,57388,65535,65535
1688864888,12,1,1,0,0,697.734619,25210,32977,37891,45171,65535,65535,47538,50289,50508,57037,65535,65535
1688865188,12,1,1,0,0,717.314636,25471,33681,38875,46226,65535,65535,47912,50504,50761,56865,65535,65535
1688865488,12,1,1,0,0,664.059753,24748,32480,37333,44165,65535,65535,46140,48273,47851,53235,65535,65535
1688865788,12,1,1,0,0,678.427612,24765,32481,37329,44025,65535,65535,46404,48459,48131,53417,65535,65535
1688866088,12,1,1,0,0,709.973693,25249,32750,37649,44945,65535,65535,47519,50508,50677,57841,65535,65535
1688866388,12,1,1,0,0,764.299255,26027,33796,39208,46983,65535,65535,50165,53409,54260,62072,65535,65535
1688866688,12,1,1,0,0,808.382629,27153,35705,41847,51189,65535,65535,53856,58017,60007,65535,65535,65535
1688866988,12,1,1,0,0,649.779418,24110,31292,35792,42572,65535,65535,44658,47183,46963,53247,65535,65535
1688867288,12,1,1,0,0,735.490722,25189,32750,37937,45858,65535,65535,50969,54429,56774,64990,65535,65535
1688867588,12,1,1,0,0,875.372985,27747,36869,43569,53308,65535,65535,58534,63091,65535,65535,65535,65535
1688867888,12,1,1,0,0,812.261779,26803,35191,41211,50333,65535,65535,55609,60513,64350,65535,65535,65535
