Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691420578,12,1,1,0,0,1373.364990,34782,46432,59662,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691420878,12,1,1,0,0,1175.532836,30097,40803,52396,64902,65535,65535,65535,65535,65535,65535,65535,65535
1691421178,12,1,1,0,0,1177.984985,29402,39509,50629,62565,65535,65535,65535,65535,65535,65535,65535,65535
1691421478,12,1,1,0,0,1256.316528,32290,44085,56765,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691421778,12,1,1,0,0,1097.514648,29238,40225,51216,63191,65535,65535,65535,65535,65535,65535,65535,65535
1691422078,12,1,1,0,0,1339.204345,35239,48612,62531,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691422378,12,1,1,0,0,1618.730102,41919,57220,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691422678,12,1,1,0,0,1519.439819,38775,52012,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691422978,12,1,1,0,0,1699.081420,43355,59177,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691423278,12,1,1,0,0,1519.091918,39519,54386,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691423578,12,1,1,0,0,1578.053344,40792,56342,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691423878,12,1,1,0,0,1453.642089,39465,54714,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
