Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691852668,12,0,1,0,0,2043.017089,49262,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691852968,12,0,1,0,0,2324.253662,56365,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691853268,12,0,1,0,0,1804.821655,48082,64698,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691853568,12,0,1,0,0,2218.817871,58866,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691853868,12,0,1,0,0,2936.121826,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691854168,12,0,1,0,0,3143.184570,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691854468,12,0,1,0,0,3223.585937,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691854768,12,0,1,0,0,3569.802246,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691855068,12,0,1,0,0,7269.115234,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691855368,12,0,1,0,0,11609.516601,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691855668,12,0,1,0,0,14689.096679,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691855968,12,0,1,0,0,15054.230468,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
