Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701018297,12,1,1,0,0,1051.736572,25546,40949,53486,61328,65535,65535,65535,65535,65535,65535,65535,65535
1701018597,12,1,1,0,0,1015.606750,25273,40767,53174,60555,65535,65535,65535,65535,65535,65535,65535,65535
1701018897,12,1,1,0,0,1069.944946,26532,42752,55974,64068,65535,65535,65535,65535,65535,65535,65535,65535
1701019197,12,1,1,0,0,1057.329589,26503,42594,55277,62751,65535,65535,65535,65535,65535,65535,65535,65535
1701019497,12,1,1,0,0,1133.548828,28673,46167,60198,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701019797,12,1,1,0,0,1329.188842,32126,51368,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701020097,12,1,1,0,0,1394.571044,34210,54826,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701020397,12,1,1,0,0,1570.372558,37500,60002,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701020697,12,1,1,0,0,1724.519042,41194,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701020997,12,1,1,0,0,1532.358764,37218,59525,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701021297,12,1,1,0,0,1427.263549,34952,55943,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701021597,12,1,1,0,0,2228.630859,51916,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
