Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689638655,12,1,1,0,0,1766.607421,51643,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689638955,12,1,1,0,0,1740.794799,50577,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689639255,12,1,1,0,0,1549.441650,44735,61769,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689639555,12,1,1,0,0,1311.307250,37319,50500,62308,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689639855,12,1,1,0,0,1306.191040,39348,51543,61758,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689640155,12,1,1,0,0,1053.794677,31643,42351,51514,64348,65535,65535,65535,65535,65535,65535,65535,65535
1689640455,12,1,1,0,0,1036.766601,30858,42018,51565,64365,65535,65535,65535,65535,65535,65535,65535,65535
1689640755,12,1,1,0,0,931.488708,27830,37032,44188,55572,65535,65535,59726,65349,65535,65535,65535,65535
1689641055,12,1,1,0,0,720.045227,22191,29781,35632,43737,65535,65535,46711,50004,52359,59592,65535,65535
1689641355,12,1,1,0,0,941.791564,30016,38584,44477,54846,65535,65535,58981,65199,65535,65535,65535,65535
1689641655,12,1,1,0,0,864.149902,27058,35228,40330,48896,65535,65535,65535,65535,65535,65535,65535,65535
1689641955,12,1,1,0,0,762.960021,25926,33077,37492,46918,65535,65535,51479,56544,57794,65535,65535,65535
