Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700330579,12,1,1,0,0,2772.263183,61159,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700330879,12,1,1,0,0,2464.564208,51720,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700331179,12,1,1,0,0,2601.173339,63321,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700331479,12,1,1,0,0,3538.912841,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700331779,12,1,1,0,0,3640.221679,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700332079,12,1,1,0,0,4263.783203,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700332379,12,1,1,0,0,3981.873779,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700332679,12,1,1,0,0,2776.246337,58981,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700332979,12,1,1,0,0,2236.102539,52820,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700333279,12,1,1,0,0,2268.022216,53635,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700333579,12,1,1,0,0,2666.903808,55592,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700333879,12,1,1,0,0,2682.250976,54383,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
