Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692018268,12,0,1,0,0,40.172306,1050,1526,2029,2429,14044,6738,2462,2402,2854,3760,14044,6738
1692018568,12,0,1,0,0,58.332969,1468,2148,2866,3441,19276,9036,3510,3402,3985,5096,19305,9046
1692018868,12,0,1,0,0,80.017959,2010,2954,3949,4744,25919,11677,4872,4699,5435,6780,25951,11688
1692019168,12,0,1,0,0,105.290313,2507,3700,4963,5989,31851,14097,6156,5918,6733,8185,31696,14071
1692019468,12,0,1,0,0,127.031349,3151,4691,6290,7537,38870,16443,7783,7413,8300,9808,38849,16440
1692019768,12,0,1,0,0,148.777679,3712,5553,7438,8886,44759,18642,9149,8678,9567,11056,44639,18650
1692020068,12,0,1,0,0,172.285369,4253,6378,8507,10125,50189,20668,10444,9871,10719,12163,50255,20676
1692020368,12,0,1,0,0,195.839981,4917,7390,9813,11598,56599,22745,11945,11240,12072,13463,56613,22743
1692020668,12,0,1,0,0,210.362030,5550,8352,11037,12959,62539,24766,13312,12500,13287,14625,62500,24777
1692020968,12,0,1,0,0,230.296875,6144,9241,12149,14192,65535,26642,14569,13671,14397,15666,65535,26652
1692021268,12,0,1,0,0,250.239974,6714,10097,13209,15370,65535,28533,15760,14754,15439,16614,65535,28536
1692021568,12,0,1,0,0,268.385742,7290,10938,14240,16495,65535,30291,16895,15813,16423,17536,65535,30300
