Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689836656,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689836956,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689837256,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689837556,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689837856,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689838156,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689838456,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689838756,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689839056,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689839356,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689839656,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689839956,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
