Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699614288,12,1,1,1,0,41.965713,913,755,1053,1942,30339,2358,14347,26551,20648,7580,30319,2360
1699614588,12,1,1,1,0,41.965713,912,753,1051,1939,30297,2358,14335,26535,20646,7583,30301,2358
1699614888,12,1,1,1,0,41.965713,911,752,1051,1936,30274,2356,14317,26502,20623,7575,30278,2356
1699615188,12,1,1,1,0,41.965713,909,750,1048,1933,30180,2348,14286,26431,20556,7543,30184,2350
1699615488,12,1,1,1,0,41.965713,912,754,1051,1938,30280,2356,14313,26499,20629,7575,30272,2356
1699615788,12,1,1,1,0,41.965713,909,751,1048,1932,30200,2348,14289,26442,20562,7546,30205,2350
1699616088,12,1,1,1,0,41.965713,907,749,1045,1929,30115,2342,14265,26378,20513,7525,30116,2344
1699616388,12,1,1,1,0,37.975383,905,747,1043,1926,30080,2338,14250,26341,20472,7503,30082,2342
1699616688,12,1,1,1,0,37.975383,906,749,1045,1929,30140,2342,14269,26379,20489,7507,30145,2344
1699616988,12,1,1,1,0,37.975383,908,751,1048,1932,30184,2348,14287,26422,20539,7536,30181,2350
1699617288,12,1,1,1,0,37.975383,909,750,1048,1934,30220,2352,14296,26453,20577,7550,30227,2352
1699617588,12,1,1,1,0,37.975383,901,743,1039,1916,29859,2322,14166,26201,20366,7467,29860,2326
