Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688295722,5,1,1,1,0,0.009244,0,0,0,0,1,2,0,0,0,0,1,0
1688296023,5,1,1,1,0,0.014155,0,0,0,0,4,0,0,0,0,0,4,2
1688296324,5,1,1,1,0,0.023346,0,0,0,0,9,0,0,0,0,0,9,0
1688296625,5,1,1,1,0,0.040037,0,0,2,1,18,0,0,0,0,3,18,0
1688296926,5,1,1,1,0,0.079133,1,4,5,4,37,4,2,1,3,7,37,6
1688297227,5,1,1,1,0,0.158693,6,10,13,12,78,18,8,6,9,17,78,20
1688297528,5,1,1,1,0,0.319938,15,23,28,26,160,48,19,15,22,36,160,48
1688297829,5,1,1,1,0,0.656290,32,51,60,55,340,119,42,35,48,79,341,118
1688298130,5,1,1,1,0,1.384022,69,107,126,119,756,322,92,81,110,181,756,322
1688298431,5,1,1,1,0,2.848154,139,212,251,242,1576,730,192,174,236,384,1577,732
1688298732,5,1,1,1,0,5.823432,278,420,501,492,3210,1520,402,374,508,818,3218,1522
1688299033,5,1,1,1,0,10.776805,488,737,884,888,5849,2716,744,701,947,1493,5856,2718
