Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699171334,2,1,0,0,0,19.992000,611,1042,1311,1323,7426,2612,1120,1020,1356,1981,7436,2618
1699171634,2,1,0,0,0,36.349090,1205,2007,2515,2599,15353,6282,2286,2162,2869,4147,15344,6280
1699171934,2,1,0,0,0,50.788963,1673,2804,3504,3605,19640,6960,3176,2949,3775,5194,19656,6962
1699172234,2,1,0,0,0,63.750000,2036,3321,4161,4435,25943,11419,4097,3939,5048,7012,25934,11425
1699172534,2,1,0,0,0,110.160011,3480,5519,6964,7719,49862,25094,7451,7534,9841,13798,49863,25113
1699172834,2,1,0,0,0,177.737136,5131,8102,10301,11688,65535,39640,11592,11887,15466,21533,65535,39725
1699173134,2,1,0,0,0,278.682647,7648,11740,15091,17761,65535,64900,18362,19401,25842,35927,65535,64935
1699173434,2,1,0,0,0,260.615478,6833,10483,13777,16601,65535,60372,17651,18773,24739,33924,65535,60364
1699173734,2,1,0,0,0,472.476593,12057,18776,24693,29623,65535,65535,31474,33663,43455,59208,65535,65535
1699174034,2,1,0,0,0,711.547058,17313,26651,35422,43351,65535,65535,46936,51041,65535,65535,65535,65535
1699174334,2,1,0,0,0,586.111328,15768,24420,31503,36965,65535,65535,38771,40530,50633,65535,65535,65535
1699174634,2,1,0,0,0,609.642700,17460,27015,34683,40674,65535,65535,42692,44494,54687,65535,65535,65535
