Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688518825,4,1,1,0,0,4929.593261,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688519125,4,1,1,0,0,4976.927734,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688519425,4,1,1,0,0,4971.246582,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688519725,4,1,1,0,0,5125.516601,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688520025,4,1,1,0,0,5487.145507,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688520325,4,1,1,0,0,5997.168945,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688520625,4,1,1,0,0,4042.110839,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688520925,4,1,1,0,0,3483.564453,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688521225,4,1,1,0,0,2942.336914,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688521525,4,1,1,0,0,2757.720947,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688521825,4,1,1,0,0,2906.746337,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688522125,4,1,1,0,0,2566.575439,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
