Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690502642,4,1,0,0,0,7979.657714,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690502942,4,1,0,0,0,7902.425781,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690503242,4,1,0,0,0,7843.679199,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690503542,4,1,0,0,0,7723.999023,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690503842,4,1,0,0,0,7652.177246,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690504142,4,1,0,0,0,7578.210937,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690504442,4,1,0,0,0,7470.576171,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690504742,4,1,0,0,0,7355.256835,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690505042,4,1,0,0,0,6886.193359,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690505342,4,1,0,0,0,7111.195800,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690505642,4,1,0,0,0,7089.718261,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690505942,4,1,0,0,0,6981.008300,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
