Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701046817,2,1,0,0,0,nan,0,0,0,1,14,2,1,2,2,2,14,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701047117,2,1,0,0,0,nan,0,0,0,0,13,2,1,1,2,3,13,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701047417,2,1,0,0,0,nan,0,0,0,1,14,2,1,1,2,3,14,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701047717,2,1,0,0,0,nan,0,0,0,0,13,0,1,1,2,2,13,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701048017,2,1,0,0,0,nan,0,0,0,0,13,2,1,1,2,3,14,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701048317,2,1,0,0,0,nan,0,0,0,1,15,2,1,2,2,3,15,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701048617,2,1,0,0,0,nan,0,0,0,1,16,4,1,2,2,3,16,4
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701048917,2,1,0,0,0,4.080000,0,0,0,1,16,4,1,2,2,3,16,4
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701049217,2,1,0,0,0,nan,0,0,0,1,15,2,1,2,2,3,15,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701049517,2,1,0,0,0,nan,0,0,0,1,14,2,1,1,2,2,14,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701049817,2,1,0,0,0,nan,0,0,0,1,15,2,1,1,2,3,15,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701050117,2,1,0,0,0,nan,0,0,0,0,12,0,1,1,2,2,12,0
