Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690589042,4,1,0,0,0,5708.740234,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690589342,4,1,0,0,0,7997.121582,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690589642,4,1,0,0,0,7673.051757,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690589942,4,1,0,0,0,7579.816894,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690590242,4,1,0,0,0,7801.927734,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690590542,4,1,0,0,0,7488.946777,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690590842,4,1,0,0,0,7289.537597,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690591142,4,1,0,0,0,7120.658691,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690591442,4,1,0,0,0,7040.472167,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690591742,4,1,0,0,0,6946.449707,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690592042,4,1,0,0,0,6872.198730,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690592342,4,1,0,0,0,6786.087402,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
