Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690959883,4,1,1,1,0,nan,0,0,0,0,0,2,0,0,0,0,0,0
1690960183,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
1690960483,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690960783,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690961083,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690961383,4,1,1,1,0,nan,0,0,0,0,0,2,0,0,0,0,0,0
1690961683,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690961983,4,1,1,1,0,nan,0,0,0,0,0,2,0,0,0,0,0,2
1690962283,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
1690962583,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1690962883,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
1690963183,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
