Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701511304,2,1,1,0,0,777.630004,24026,36737,45961,51574,65535,65535,52670,52591,62781,65535,65535,65535
1701511605,2,1,1,0,0,666.948669,24140,36532,45147,50290,65535,65535,50893,50765,59659,65535,65535,65535
1701511906,2,1,1,0,0,523.777893,19176,29322,35829,38586,65535,65535,38283,36962,42362,50180,65535,65535
1701512207,2,1,1,0,0,535.454467,19782,30570,37301,39735,65535,65535,39000,37132,41901,48789,65535,65535
1701512508,2,1,1,0,0,799.658142,27678,41285,51003,57532,65535,65535,59771,60589,65535,65535,65535,65535
1701512809,2,1,1,0,0,915.577880,30401,45661,56892,65125,65535,65535,65535,65535,65535,65535,65535,65535
1701513110,2,1,1,0,0,574.828063,22415,35368,43117,45918,65535,65535,45159,42900,48237,55603,65535,65535
1701513411,2,1,1,0,0,607.838867,22684,35196,42608,45975,65535,65535,45825,44007,49900,57606,65535,65535
1701513712,2,1,1,0,0,806.548339,27533,41754,51250,57904,65535,65535,60796,61193,65535,65535,65535,65535
1701514013,2,1,1,0,0,1069.383300,33957,50501,62591,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701514314,2,1,1,0,0,878.834960,30298,46431,56952,63846,65535,65535,65535,65535,65535,65535,65535,65535
1701514615,2,1,1,0,0,1261.246582,38435,57701,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
