Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691895887,4,1,1,0,0,259.498809,10461,16925,21435,24646,65535,34898,24019,21800,26307,28910,65535,34906
1691896187,4,1,1,0,0,224.910003,8794,14258,18154,20956,65535,30300,20414,18577,22773,25492,65535,30300
1691896488,4,1,1,0,0,186.841110,7204,11679,14927,17280,65535,26178,16818,15346,19162,21902,65535,26176
1691896788,4,1,1,0,0,141.862075,5707,9235,11830,13702,65535,22012,13279,12160,15460,18145,65535,22013
1691897088,4,1,1,0,0,105.839996,4337,6981,8930,10319,62631,17910,9930,9143,11833,14302,62619,17897
1691897388,4,1,1,0,0,76.880004,3138,5023,6397,7340,46160,14060,6999,6481,8558,10701,46151,14061
1691897688,4,1,1,0,0,53.370811,2188,3454,4370,5016,33230,11058,4769,4491,6093,7937,33213,11058
1691897988,4,1,1,1,0,31.987199,1407,2189,2750,3159,21970,7822,3011,2892,4026,5418,21969,7820
1691898289,4,1,1,1,0,19.440000,878,1328,1640,1890,14475,5972,1811,1807,2593,3656,14471,5968
1691898589,4,1,1,1,0,10.200000,499,736,887,1008,8423,3892,957,979,1446,2130,8414,3890
1691898890,4,1,1,1,0,3.264000,258,375,441,493,4371,2186,457,472,711,1086,4364,2186
1691899190,4,1,1,1,0,0.000000,115,169,199,217,1874,896,194,195,295,459,1871,894
