Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693080088,4,0,1,0,0,12081.450195,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693080389,4,0,1,0,0,32036.425781,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693080690,4,0,1,0,0,36713.718750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693080991,4,0,1,0,0,37473.335937,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693081292,4,0,1,0,0,37873.273437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693081593,4,0,1,0,0,38388.613281,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693081894,4,0,1,0,0,39214.300781,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693082195,4,0,1,0,0,39519.378906,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693082496,4,0,1,0,0,39762.433593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693082797,4,0,1,0,0,39888.382812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693083098,4,0,1,0,0,39802.503906,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693083399,4,0,1,0,0,38743.417968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
