Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700327018,2,1,1,1,0,154.138595,5439,8985,11310,12010,65008,24107,11170,10680,13035,16761,64995,24114
1700327319,2,1,1,1,0,105.181015,3794,6268,7874,8299,44572,16618,7627,7223,8871,11586,44551,16631
1700327620,2,1,1,1,0,81.599990,3027,5012,6300,6547,33722,12271,5924,5534,6913,9037,33703,12268
1700327921,2,1,1,1,0,68.918914,2436,4068,5118,5280,28199,10217,4694,4349,5492,7305,28205,10210
1700328222,2,1,1,1,0,50.788963,1886,3169,4008,4101,21637,7838,3582,3272,4200,5706,21633,7836
1700328523,2,1,1,1,0,38.079998,1418,2433,3087,3111,15956,4886,2634,2347,3023,4158,15954,4888
1700328824,2,1,1,1,0,30.854999,1085,1864,2368,2378,12601,4150,1989,1788,2368,3415,12594,4148
1700329125,2,1,1,1,0,18.174545,690,1173,1485,1487,8401,3144,1233,1125,1535,2343,8399,3146
1700329426,2,1,1,1,0,14.571430,386,646,815,816,5050,2182,674,618,886,1410,5047,2182
1700329727,2,1,1,1,0,5.440000,175,295,368,362,2275,970,288,262,379,628,2272,970
1700330028,2,1,1,1,0,4.080000,63,108,133,128,772,294,98,88,126,212,771,294
1700330329,2,1,1,1,0,nan,21,38,46,44,258,88,32,29,42,70,258,88
