Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689346975,4,1,1,0,0,598.875854,30950,42990,48562,51076,65535,65535,48905,45781,45604,46987,65535,65535
1689347275,4,1,1,0,0,594.890014,31213,43376,48935,51360,65535,65535,49058,45861,45557,46763,65535,65535
1689347575,4,1,1,0,0,667.608947,32779,45301,51587,54808,65535,65535,53103,50137,51178,52532,65535,65535
1689347875,4,1,1,0,0,606.319458,31892,44292,49896,52232,65535,65535,49830,46504,46053,47084,65535,65535
1689348175,4,1,1,0,0,604.947631,32347,44859,50500,52820,65535,65535,50467,47009,46537,47476,65535,65535
1689348475,4,1,1,0,0,613.049926,32714,45379,50979,53304,65535,65535,50775,47310,46785,47640,65535,65535
1689348775,4,1,1,0,0,616.420043,33155,46004,51632,53886,65535,65535,51364,47817,47207,47946,65535,65535
1689349075,4,1,1,0,0,621.775512,33517,46471,52130,54407,65535,65535,51891,48327,47699,48430,65535,65535
1689349375,4,1,1,0,0,628.528991,33890,47031,52760,55019,65535,65535,52504,48848,48214,48884,65535,65535
1689349675,4,1,1,0,0,633.889404,34309,47598,53378,55649,65535,65535,53073,49386,48735,49377,65535,65535
1689349975,4,1,1,0,0,639.250793,34732,48181,54017,56324,65535,65535,53753,50032,49333,49976,65535,65535
1689350275,4,1,1,0,0,677.365173,35395,49091,55076,57424,65535,65535,54838,50997,50418,51015,65535,65535
