Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699394542,2,1,0,1,0,164.516128,1339,1082,1619,2934,56694,4038,22160,39497,33746,12449,56716,4040
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699394842,2,1,0,1,0,164.516128,1339,1082,1621,2933,56746,4042,22166,39517,33793,12469,56781,4046
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699395142,2,1,0,1,0,164.516128,1338,1080,1617,2930,56652,4034,22139,39437,33732,12443,56658,4038
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699395442,2,1,0,1,0,164.516128,1339,1081,1619,2932,56705,4038,22154,39480,33768,12457,56700,4042
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699395742,2,1,0,1,0,164.516128,1335,1080,1615,2925,56596,4030,22106,39425,33688,12412,56583,4034
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699396042,2,1,0,1,0,164.516128,1336,1080,1617,2927,56621,4034,22136,39454,33730,12430,56627,4038
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699396342,2,1,0,1,0,164.516128,1338,1080,1617,2929,56663,4038,22151,39456,33729,12447,56670,4042
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699396642,2,1,0,1,0,164.516128,1338,1080,1617,2928,56621,4036,22139,39455,33714,12434,56639,4040
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699396942,2,1,0,1,0,164.516128,1336,1080,1616,2928,56638,4034,22123,39453,33711,12434,56627,4038
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699397242,2,1,0,1,0,164.516128,1338,1081,1617,2928,56661,4038,22135,39459,33741,12449,56674,4044
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699397542,2,1,0,1,0,160.591476,1332,1076,1610,2914,56375,4018,22066,39315,33564,12352,56412,4022
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699397842,2,1,0,1,0,160.591476,1333,1078,1612,2918,56454,4022,22076,39353,33611,12379,56483,4028
