Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699380142,2,1,0,1,0,165.813751,1475,1319,1907,3197,58005,4540,22336,39588,33875,12757,58022,4546
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699380442,2,1,0,1,0,164.516128,1391,1174,1731,3031,57080,4194,22199,39474,33714,12520,57093,4198
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699380742,2,1,0,1,0,164.516128,1353,1114,1657,2958,56636,4072,22120,39356,33581,12391,56646,4076
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699381042,2,1,0,1,0,164.516128,1339,1090,1627,2931,56456,4032,22096,39318,33544,12341,56472,4034
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699381342,2,1,0,1,0,160.591476,1330,1078,1612,2913,56274,4010,22039,39248,33469,12295,56291,4012
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699381642,2,1,0,1,0,160.591476,1329,1074,1608,2911,56244,4004,22046,39240,33441,12293,56280,4006
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699381942,2,1,0,1,0,160.591476,1329,1074,1608,2913,56311,4006,22062,39242,33480,12308,56320,4008
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699382242,2,1,0,1,0,160.591476,1329,1074,1607,2912,56303,4002,22047,39251,33460,12295,56312,4005
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699382542,2,1,0,1,0,160.591476,1328,1074,1606,2913,56273,4002,22054,39250,33455,12296,56280,4006
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699382842,2,1,0,1,0,160.591476,1328,1075,1607,2913,56326,4004,22058,39252,33489,12310,56331,4010
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699383142,2,1,0,1,0,160.591476,1328,1074,1606,2913,56301,4002,22047,39257,33467,12294,56302,4004
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699383442,2,1,0,1,0,160.591476,1330,1074,1608,2914,56341,4004,22065,39290,33504,12316,56360,4008
