Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692540245,4,1,0,0,0,504.485839,14838,23261,31522,38163,65535,65535,40856,42965,51540,63916,65535,65535
1692540546,4,1,0,0,0,584.828491,17069,26650,36172,44016,65535,65535,47528,50242,60066,65535,65535,65535
1692540847,4,1,0,0,0,647.022399,18991,29566,40156,48969,65535,65535,53220,56260,65535,65535,65535,65535
1692541148,4,1,0,0,0,707.279418,20624,32063,43512,53125,65535,65535,57944,61350,65535,65535,65535,65535
1692541449,4,1,0,0,0,787.622619,23021,35745,48515,59359,65535,65535,64980,65535,65535,65535,65535,65535
1692541750,4,1,0,0,0,861.395568,24918,38774,52666,64521,65535,65535,65535,65535,65535,65535,65535,65535
1692542051,4,1,0,0,0,923.581726,26670,41444,56376,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692542352,4,1,0,0,0,998.142456,28675,44525,60660,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692542653,4,1,0,0,0,1071.148193,30464,47240,64462,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692542954,4,1,0,0,0,1178.186889,33519,51972,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692543255,4,1,0,0,0,1263.587158,35437,55045,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692543556,4,1,0,0,0,1355.833984,38136,59126,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
