Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692349225,4,1,0,1,0,55.080001,1611,1198,1756,4004,65535,4386,27186,49350,38814,12735,65535,4392
1692349525,4,1,0,1,0,55.080001,1611,1199,1756,4006,65535,4388,27211,49368,38846,12743,65535,4392
1692349825,4,1,0,1,0,55.080001,1607,1196,1750,3994,65535,4374,27147,49265,38718,12689,65535,4382
1692350125,4,1,0,1,0,55.080001,1609,1197,1752,3996,65535,4378,27167,49273,38742,12708,65535,4384
1692350425,4,1,0,1,0,55.080001,1609,1195,1753,3995,65535,4376,27169,49270,38731,12696,65535,4384
1692350725,4,1,0,1,0,55.080001,1604,1194,1749,3992,65535,4375,27123,49203,38692,12686,65535,4380
1692351025,4,1,0,1,0,55.080001,1610,1196,1754,3999,65535,4384,27174,49289,38763,12716,65535,4388
1692351325,4,1,0,1,0,55.080001,1607,1194,1751,3992,65535,4374,27132,49192,38678,12676,65535,4378
1692351625,4,1,0,1,0,55.080001,1610,1198,1754,4002,65535,4382,27183,49326,38778,12714,65535,4390
1692351925,4,1,0,1,0,55.080001,1611,1197,1755,4000,65535,4384,27189,49346,38805,12733,65535,4391
1692352225,4,1,0,1,0,55.080001,1609,1197,1755,4002,65535,4384,27168,49289,38787,12731,65535,4392
1692352525,4,1,0,1,0,55.080001,1613,1199,1758,4008,65535,4392,27226,49386,38872,12761,65535,4399
