Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701111617,2,1,0,1,0,156.672012,1308,1058,1581,2862,55080,3940,21672,38670,32862,12107,55106,3942
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701111917,2,1,0,1,0,156.672012,1308,1058,1582,2863,55118,3940,21674,38684,32866,12116,55121,3944
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701112217,2,1,0,1,0,152.757965,1305,1056,1579,2856,54964,3932,21632,38611,32784,12065,54972,3938
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701112517,2,1,0,1,0,152.757965,1301,1053,1573,2849,54803,3920,21582,38495,32675,12003,54814,3924
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701112817,2,1,0,1,0,152.757965,1302,1054,1575,2849,54873,3924,21595,38528,32713,12032,54862,3928
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701113117,2,1,0,1,0,152.757965,1304,1055,1577,2853,54911,3928,21618,38558,32759,12057,54923,3932
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701113417,2,1,0,1,0,152.757965,1305,1056,1578,2855,54954,3932,21628,38595,32767,12062,54983,3932
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701113717,2,1,0,1,0,152.757965,1306,1056,1579,2857,54975,3932,21631,38600,32787,12068,54991,3936
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701114017,2,1,0,1,0,152.757965,1307,1058,1580,2859,54998,3940,21647,38635,32827,12090,55030,3942
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701114317,2,1,0,1,0,152.757965,1308,1058,1582,2861,55069,3940,21664,38670,32857,12106,55111,3946
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701114617,2,1,0,1,0,152.757965,1307,1057,1581,2859,55018,3936,21642,38628,32824,12091,55015,3944
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701114917,2,1,0,1,0,152.757965,1305,1056,1578,2855,54936,3932,21612,38577,32778,12061,54932,3936
