Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690326010,4,1,1,0,0,6995.427734,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690326310,4,1,1,0,0,13489.491210,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690326610,4,1,1,0,0,6237.409179,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690326910,4,1,1,0,0,6642.020996,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690327210,4,1,1,0,0,6898.562500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690327510,4,1,1,0,0,8049.163574,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690327810,4,1,1,0,0,7084.999511,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690328110,4,1,1,0,0,3092.217773,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690328410,4,1,1,0,0,7723.754394,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690328710,4,1,1,0,0,10882.077148,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690329010,4,1,1,0,0,9327.429687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690329310,4,1,1,0,0,10429.111328,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
