Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689534279,4,0,1,0,0,1189.018188,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689534579,4,0,1,0,0,1302.835571,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689534879,4,0,1,0,0,1311.506469,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689535179,4,0,1,0,0,1355.102539,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689535479,4,0,1,0,0,1307.400512,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689535779,4,0,1,0,0,1363.298339,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689536079,4,0,1,0,0,1621.851196,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689536379,4,0,1,0,0,2003.985107,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689536679,4,0,1,0,0,1968.336547,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689536979,4,0,1,0,0,3571.803955,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689537279,4,0,1,0,0,5315.000976,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689537579,4,0,1,0,0,7638.028320,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
