Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701590469,2,1,1,0,0,nan,0,0,0,0,5,0,0,0,0,0,5,0
1701590770,2,1,1,0,0,nan,0,0,0,0,9,0,0,1,1,1,9,0
1701591071,2,1,1,0,0,nan,0,1,2,2,17,0,1,2,2,3,17,0
1701591372,2,1,1,0,0,nan,3,7,8,7,42,2,5,5,6,9,42,2
1701591673,2,1,1,0,0,0.000000,11,21,24,21,111,16,15,12,17,26,111,16
1701591975,2,1,1,0,0,0.498907,25,44,52,46,238,46,33,28,37,58,238,46
1701592276,2,1,1,0,0,1.101067,54,95,113,102,521,118,75,62,86,133,521,118
1701592577,2,1,1,0,0,2.012819,98,171,206,190,947,224,143,119,163,247,949,224
1701592878,2,1,1,0,0,3.659287,172,298,361,339,1664,378,261,219,293,428,1664,378
1701593179,2,1,1,0,0,6.323724,300,519,627,592,2793,592,463,388,503,703,2792,592
1701593480,2,1,1,0,0,7.654993,365,626,752,711,3212,608,563,468,587,783,3211,606
1701593781,2,1,1,0,0,9.539825,474,808,960,910,4082,710,728,605,739,943,4073,710
