Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691568261,4,0,1,1,0,98.021995,2851,6818,9084,17535,65535,5398,27560,37841,46666,26844,65535,5400
1691568561,4,0,1,1,0,107.192718,2876,6858,9129,17639,65535,5517,27723,37925,47172,26825,65535,5520
1691568861,4,0,1,1,0,107.192718,2789,6714,8952,17316,65535,5364,27202,37100,46403,26079,65535,5368
1691569161,4,0,1,1,0,105.788574,2655,6449,8585,16879,65535,5186,26312,35575,45743,25099,65535,5186
1691569461,4,0,1,1,0,94.153846,2423,5828,7687,15069,65535,4486,23133,31898,40666,22761,65535,4492
1691569761,4,0,1,1,0,86.451896,2615,6285,8287,16130,65535,4876,25110,34752,43585,24875,65535,4882
1691570061,4,0,1,1,0,94.153846,2645,6393,8348,16267,65535,4764,25409,35205,44033,25287,65535,4768
1691570361,4,0,1,1,0,84.980567,2553,6093,8045,15599,65535,4674,24780,34426,42778,24697,65535,4794
1691570661,4,0,1,1,0,81.120002,2727,6565,8706,16753,65535,5138,26081,36106,44974,25743,65535,5142
1691570961,4,0,1,1,0,107.192718,2492,6119,7990,15925,65535,4702,25282,33579,43740,23871,65535,4706
1691571261,4,0,1,1,0,107.192718,2630,6471,8347,16484,65535,5068,25687,35524,44217,25275,65535,5074
1691571561,4,0,1,1,0,88.853340,2658,6455,8469,16433,65535,5068,25650,35570,44256,25316,65535,5068
