Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700895835,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700896135,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700896435,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700896735,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700897035,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700897335,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700897635,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700897935,2,1,0,0,0,4.080000,0,0,0,0,2,0,0,0,0,0,2,0
1700898235,2,1,0,0,0,4.080000,0,0,0,0,6,0,0,0,0,0,5,0
1700898535,2,1,0,0,0,nan,0,0,0,1,14,0,0,0,1,3,14,0
1700898835,2,1,0,0,0,nan,1,3,3,4,35,10,3,3,4,10,35,10
1700899135,2,1,0,0,0,nan,5,10,12,12,88,36,10,9,14,26,89,36
