Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701129617,2,1,0,1,0,156.672012,1317,1066,1593,2886,55505,3964,21803,38944,33096,12213,55485,3970
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701129917,2,1,0,1,0,156.672012,1316,1066,1593,2886,55485,3968,21818,38928,33096,12218,55491,3970
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701130217,2,1,0,1,0,156.672012,1316,1065,1593,2884,55445,3968,21806,38926,33087,12206,55466,3970
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701130517,2,1,0,1,0,156.672012,1316,1065,1593,2883,55434,3966,21789,38914,33073,12196,55446,3968
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701130817,2,1,0,1,0,156.672012,1317,1067,1595,2888,55527,3972,21817,38966,33134,12222,55540,3974
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701131117,2,1,0,0,0,nan,0,0,0,0,8,0,0,0,0,1,8,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701131417,2,1,0,0,0,12.240000,19,93,65,112,450,30,256,301,297,199,610,42
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701131717,2,1,0,0,0,nan,0,0,0,0,8,0,0,0,0,1,9,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701132017,2,1,0,0,0,nan,0,0,0,0,9,0,0,0,0,1,9,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701132317,2,1,0,0,0,nan,0,0,0,0,11,0,0,0,1,2,11,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701132617,2,1,0,0,0,nan,0,0,0,0,10,0,0,0,0,2,10,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701132917,2,1,0,0,0,nan,0,0,0,0,14,2,1,1,2,3,14,2
