Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699916536,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699916836,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699917136,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699917436,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699917736,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699918036,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699918336,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699918636,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699918936,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699919236,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699919536,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699919836,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
