Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690412641,4,1,0,0,0,8621.027343,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690412941,4,1,0,0,0,8913.005859,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690413241,4,1,0,0,0,10943.896484,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690413541,4,1,0,0,0,9088.964843,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690413841,4,1,0,0,0,6760.925292,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690414141,4,1,0,0,0,9195.786132,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690414441,4,1,0,0,0,8796.255859,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690414741,4,1,0,0,0,8153.466796,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690415041,4,1,0,0,0,8057.944824,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690415341,4,1,0,0,0,7964.446289,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690415641,4,1,0,0,0,7915.291503,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690415941,4,1,0,0,0,7823.767578,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
