Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693846842,4,1,1,0,0,1253.493164,43510,63613,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693847142,4,1,1,0,0,1181.479248,43931,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693847442,4,1,1,0,0,1253.873657,48318,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693847742,4,1,1,0,0,1239.368286,48088,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693848042,4,1,1,0,0,1169.831054,45746,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693848342,4,1,1,0,0,1363.579833,50717,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693848642,4,1,1,0,0,1898.680541,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693848942,4,1,1,0,0,1570.998291,57501,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693849242,4,1,1,0,0,1745.777343,61238,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693849542,4,1,1,0,0,1605.234008,59150,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693849842,4,1,1,0,0,1745.148071,61160,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
