Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692198023,4,1,0,0,0,534.271911,24000,32806,37462,39160,65535,65535,37239,33906,34017,33626,65535,65535
1692198323,4,1,0,0,0,703.065979,25685,34479,40098,42204,65535,65535,41280,38763,39259,40868,65535,65535
1692198623,4,1,0,0,0,547.013854,24762,33649,38316,39919,65535,65535,37945,34534,34502,34025,65535,65535
1692198923,4,1,0,0,0,548.125732,25047,34020,38655,40123,65535,65535,38048,34496,34346,33647,65535,65535
1692199223,4,1,0,0,0,550.061279,25475,34643,39276,40733,65535,65535,38634,35032,34859,34053,65535,65535
1692199523,4,1,0,0,0,555.466064,25885,35215,39828,41261,65535,65535,39029,35365,35107,34296,65535,65535
1692199823,4,1,0,0,0,565.890441,26231,35555,40196,41563,65535,65535,39338,35683,35383,34582,65535,65535
1692200123,4,1,0,0,0,573.617370,26461,35756,40379,41790,65535,65535,39591,35957,35599,34777,65535,65535
1692200423,4,1,0,0,0,579.023620,26891,36306,40943,42363,65535,65535,40163,36560,36196,35496,65535,65535
1692200723,4,1,0,0,0,585.605163,27144,36827,41425,42828,65535,65535,40472,36739,36377,35457,65535,65535
1692201023,4,1,0,0,0,598.353820,28090,38102,42851,44169,65535,65535,41709,37849,37552,36525,65535,65535
1692201323,4,1,0,0,0,604.516540,28233,38208,43061,44808,65535,65535,42507,38743,39291,38064,65535,65535
