Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689260482,4,1,1,0,0,910.023742,39071,54978,64590,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689260782,4,1,1,0,0,858.635620,39432,56143,65497,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689261082,4,1,1,0,0,1008.308166,42835,60596,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689261382,4,1,1,0,0,896.201110,42466,60679,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689261682,4,1,1,0,0,860.612854,41863,59441,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689261982,4,1,1,0,0,770.930297,37899,52936,61101,65535,65535,65535,65053,62346,64859,65535,65535,65535
1689262282,4,1,1,0,0,753.511535,36881,51324,58851,63051,65535,65535,61978,59061,60595,63625,65535,65535
1689262582,4,1,1,0,0,771.715393,36462,50732,58190,62647,65535,65535,62087,59339,61040,64715,65535,65535
1689262882,4,1,1,0,0,784.383911,35961,50500,58120,62578,65535,65535,61961,58803,60860,64260,65535,65535
1689263182,4,1,1,0,0,766.913024,35462,50123,57816,61973,65535,65535,61300,57831,59868,63033,65535,65535
1689263482,4,1,1,0,0,853.032836,39684,55127,63315,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689263782,4,1,1,0,0,1208.712890,44392,63122,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
