Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691406258,4,0,1,1,0,129.405288,2705,6636,8685,16701,65535,5058,26479,36299,45399,26495,65535,5062
1691406558,4,0,1,1,0,129.405288,2698,6621,8660,16679,65535,5045,26417,36191,45283,26412,65535,5052
1691406858,4,0,1,1,0,133.279998,2721,6670,8730,16770,65535,5080,26592,36470,45598,26603,65535,5088
1691407158,4,0,1,1,0,133.279998,2743,6730,8813,16869,65535,5124,26773,36785,45952,26814,65535,5126
1691407458,4,0,1,1,0,133.279998,2735,6709,8787,16832,65535,5112,26739,36694,45844,26763,65535,5116
1691407758,4,0,1,1,0,133.279998,2719,6670,8728,16770,65535,5082,26602,36466,45598,26601,65535,5086
1691408058,4,0,1,1,0,129.405288,2711,6653,8706,16739,65535,5072,26524,36381,45481,26548,65535,5074
1691408358,4,0,1,1,0,129.405288,2702,6625,8669,16683,65535,5050,26433,36213,45320,26435,65535,5054
1691408658,4,0,1,1,0,129.405288,2703,6629,8675,16689,65535,5054,26452,36241,45352,26466,65535,5061
1691408958,4,0,1,1,0,133.279998,2718,6667,8724,16750,65535,5078,26574,36461,45578,26592,65535,5084
1691409258,4,0,1,1,0,133.279998,2728,6684,8750,16800,65535,5094,26654,36564,45697,26679,65535,5100
1691409558,4,0,1,1,0,133.279998,2726,6682,8752,16787,65535,5094,26652,36548,45688,26680,65535,5100
