Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690783443,4,1,0,1,0,53.596359,1611,1172,1743,3978,65535,4224,26844,49098,38569,12770,65535,4226
1690783743,4,1,0,1,0,53.596359,1596,1161,1725,3940,65535,4182,26682,48699,38124,12568,65535,4188
1690784043,4,1,0,1,0,53.596359,1595,1161,1725,3940,65535,4178,26683,48686,38085,12533,65535,4184
1690784343,4,1,0,1,0,53.596359,1595,1163,1728,3949,65535,4184,26710,48748,38137,12560,65535,4190
1690784643,4,1,0,1,0,53.596359,1597,1163,1728,3946,65535,4182,26713,48737,38148,12559,65535,4190
1690784943,4,1,0,1,0,53.596359,1601,1165,1733,3958,65535,4196,26750,48812,38252,12622,65535,4198
1690785243,4,1,0,1,0,53.596359,1603,1167,1735,3964,65535,4204,26797,48941,38367,12678,65535,4212
1690785543,4,1,0,1,0,53.596359,1599,1164,1730,3947,65535,4190,26687,48767,38212,12629,65535,4196
1690785843,4,1,0,1,0,53.596359,1595,1161,1725,3939,65535,4180,26672,48663,38096,12561,65535,4186
1690786143,4,1,0,1,0,53.596359,1586,1155,1713,3916,65535,4153,26548,48406,37811,12437,65535,4156
1690786443,4,1,0,1,0,53.596359,1584,1154,1712,3918,65535,4152,26557,48407,37799,12414,65535,4154
1690786743,4,1,0,1,0,53.596359,1588,1156,1716,3924,65535,4158,26592,48500,37861,12441,65535,4162
