Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692014599,4,1,1,1,0,0.008474,0,0,0,0,1,0,0,0,0,0,1,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692014900,4,1,1,1,0,0.017023,0,0,0,0,5,0,0,0,0,0,5,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692015201,4,1,1,1,0,0.027680,0,0,0,0,12,0,0,0,0,1,12,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692015502,4,1,1,1,0,0.060947,0,1,2,2,30,2,1,0,2,5,30,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692015803,4,1,1,1,0,0.134054,3,6,8,8,72,14,6,5,9,15,72,14
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692016104,4,1,1,1,0,0.306338,11,19,23,23,169,40,19,16,25,39,169,42
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692016405,4,1,1,1,0,0.730737,30,49,60,60,399,106,50,43,62,92,400,106
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692016706,4,1,1,1,0,1.813862,75,119,147,151,974,272,127,113,157,228,976,270
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692017007,4,1,1,1,0,4.693572,182,284,353,376,2627,864,339,320,449,650,2632,866
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692017308,4,1,1,1,0,11.326275,404,619,775,859,6318,2118,814,801,1136,1628,6324,2118
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692017609,4,1,1,1,0,21.508390,748,1165,1483,1665,11606,3572,1597,1547,2135,2943,11613,3574
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692017910,4,1,1,1,0,36.475715,1245,1982,2558,2888,18709,5118,2773,2617,3492,4593,18717,5118
