Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688425435,4,1,1,0,0,10901.296875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688425735,4,1,1,0,0,10902.901367,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688426035,4,1,1,0,0,10687.333007,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688426335,4,1,1,0,0,10413.291015,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688426635,4,1,1,0,0,10313.356445,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688426935,4,1,1,0,0,9966.473632,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688427235,4,1,1,0,0,9666.798828,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688427535,4,1,1,0,0,9414.147460,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688427835,4,1,1,0,0,9260.806640,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688428135,4,1,1,0,0,9179.520507,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688428435,4,1,1,0,0,8860.291015,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688428735,4,1,1,0,0,8896.032226,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
