Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692342025,4,1,0,1,0,55.080001,1628,1211,1777,4049,65535,4432,27434,49872,39319,12959,65535,4434
1692342325,4,1,0,1,0,55.080001,1630,1211,1776,4048,65535,4430,27435,49882,39318,12967,65535,4436
1692342625,4,1,0,1,0,55.080001,1626,1208,1772,4041,65535,4416,27369,49732,39193,12905,65535,4424
1692342925,4,1,0,1,0,55.080001,1621,1206,1768,4032,65535,4412,27352,49673,39095,12865,65535,4418
1692343225,4,1,0,1,0,55.080001,1625,1208,1770,4036,65535,4418,27374,49724,39158,12892,65535,4424
1692343525,4,1,0,1,0,55.080001,1624,1209,1770,4033,65535,4430,27346,49735,39168,12901,65535,4435
1692343825,4,1,0,1,0,55.080001,1622,1207,1768,4029,65535,4426,27320,49686,39130,12881,65535,4428
1692344125,4,1,0,1,0,55.080001,1623,1208,1768,4028,65535,4422,27334,49691,39126,12884,65535,4432
1692344425,4,1,0,1,0,55.080001,1623,1208,1768,4028,65535,4426,27333,49696,39123,12889,65535,4432
1692344725,4,1,0,1,0,55.080001,1615,1201,1758,4013,65535,4394,27250,49445,38908,12774,65535,4396
1692345025,4,1,0,1,0,55.080001,1615,1200,1758,4012,65535,4392,27236,49480,38924,12790,65535,4400
1692345325,4,1,0,1,0,55.080001,1614,1199,1756,4013,65535,4390,27208,49394,38824,12750,65535,4394
