Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701309634,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,1,0
1701309935,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701310236,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701310537,2,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,1,0
1701310838,2,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1701311139,2,1,1,0,0,4.080000,0,0,0,0,1,0,0,0,0,0,1,0
1701311440,2,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1701311741,2,1,1,0,0,nan,0,0,0,0,4,0,0,0,0,0,4,0
1701312042,2,1,1,0,0,4.080000,0,0,0,0,11,0,0,1,1,1,11,0
1701312343,2,1,1,0,0,nan,0,0,0,1,17,4,2,2,3,3,17,4
1701312644,2,1,1,0,0,nan,0,0,0,1,16,4,1,2,2,4,16,4
1701312945,2,1,1,0,0,nan,0,0,1,2,22,8,2,3,4,6,22,8
