Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690715043,4,1,0,1,0,49.737144,1585,1154,1711,3911,65535,4150,26601,48484,37771,12348,65535,4156
1690715343,4,1,0,1,0,53.596359,1586,1155,1711,3909,65535,4152,26595,48479,37775,12363,65535,4158
1690715643,4,1,0,1,0,53.596359,1583,1152,1707,3902,65535,4142,26552,48410,37707,12337,65535,4152
1690715943,4,1,0,1,0,53.596359,1579,1150,1706,3902,65535,4138,26517,48313,37655,12309,65535,4144
1690716243,4,1,0,1,0,53.596359,1580,1150,1704,3895,65535,4134,26485,48301,37604,12308,65535,4138
1690716543,4,1,0,1,0,53.596359,1580,1150,1706,3896,65535,4138,26498,48312,37651,12314,65535,4142
1690716843,4,1,0,1,0,53.596359,1580,1150,1705,3896,65535,4136,26488,48293,37637,12324,65535,4142
1690717143,4,1,0,1,0,53.596359,1583,1152,1709,3907,65535,4144,26515,48369,37728,12362,65535,4150
1690717443,4,1,0,1,0,53.596359,1579,1151,1706,3896,65535,4140,26485,48286,37655,12328,65535,4143
1690717743,4,1,0,1,0,53.596359,1575,1148,1700,3885,65535,4124,26407,48123,37496,12265,65535,4130
1690718043,4,1,0,1,0,53.596359,1575,1148,1702,3884,65535,4125,26387,48087,37474,12252,65535,4130
1690718343,4,1,0,1,0,53.596359,1576,1153,1704,3882,65535,4130,26359,48028,37423,12240,65535,4136
