Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693083700,4,0,1,0,0,38067.800781,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693084001,4,0,1,0,0,37416.843750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693084302,4,0,1,0,0,35354.902343,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693084603,4,0,1,0,0,30861.537109,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693084904,4,0,1,0,0,21352.369140,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693085205,4,0,1,0,0,14225.930664,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693085506,4,0,1,0,0,12126.049804,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693085807,4,0,1,0,0,11390.098632,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693086108,4,0,1,0,0,10755.228515,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693086409,4,0,1,0,0,10446.023437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693086710,4,0,1,0,0,10145.679687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693087011,4,0,1,0,0,9767.733398,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
