Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701108017,2,1,0,1,0,156.672012,1321,1077,1603,2892,55411,4032,21757,38826,32984,12182,55420,4038
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701108317,2,1,0,1,0,156.672012,1314,1067,1593,2876,55287,3978,21733,38791,32946,12156,55316,3982
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701108617,2,1,0,1,0,156.672012,1311,1062,1586,2871,55167,3954,21711,38745,32885,12117,55204,3958
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701108917,2,1,0,1,0,156.672012,1308,1059,1582,2864,55096,3944,21682,38685,32830,12087,55102,3946
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701109217,2,1,0,1,0,152.757965,1305,1056,1578,2856,54971,3930,21641,38610,32747,12048,54974,3934
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701109517,2,1,0,1,0,152.757965,1304,1055,1577,2856,54924,3926,21628,38587,32752,12044,54934,3932
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701109817,2,1,0,1,0,152.757965,1303,1054,1576,2853,54899,3920,21615,38544,32706,12033,54911,3926
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701110117,2,1,0,1,0,156.672012,1306,1057,1580,2859,55036,3932,21661,38661,32807,12079,55056,3936
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701110417,2,1,0,1,0,156.672012,1306,1058,1581,2862,55073,3936,21662,38677,32825,12092,55077,3938
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701110717,2,1,0,1,0,152.757965,1305,1056,1578,2857,54980,3930,21645,38614,32772,12063,54975,3932
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701111017,2,1,0,1,0,152.757965,1305,1056,1579,2857,54989,3932,21638,38619,32769,12069,54996,3934
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701111317,2,1,0,1,0,152.757965,1307,1056,1580,2859,55016,3932,21635,38634,32805,12076,55028,3936
