Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699747439,2,1,0,1,0,156.672012,1326,1056,1597,2919,53929,3842,21810,39294,33031,12070,53946,3848
1699747740,2,1,0,1,0,156.672012,1318,1050,1584,2897,53565,3816,21642,38983,32757,11949,53568,3818
1699748041,2,1,0,1,0,156.672012,1309,1048,1575,2892,53200,3786,21571,38747,32568,11937,53211,3792
1699748342,2,1,0,1,0,156.672012,1308,1044,1572,2889,52988,3768,21517,38663,32538,11925,52992,3772
1699748643,2,1,0,1,0,156.672012,1301,1035,1558,2855,52416,3732,21263,38386,32142,11827,52412,3734
1699748944,2,1,0,1,0,160.591476,1287,1027,1547,2829,51925,3698,21062,38190,31860,11732,51916,3700
1699749245,2,1,0,1,0,156.672012,1289,1028,1542,2830,51641,3672,21014,38077,31766,11750,51650,3676
1699749546,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699749847,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699750148,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699750449,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699750750,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
