Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691917249,4,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1691917550,4,1,1,1,0,nan,0,0,0,0,0,2,0,0,0,0,0,0
1691917851,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691918152,4,1,1,1,0,0.001589,0,0,0,0,0,2,0,0,0,0,0,0
1691918453,4,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1691918754,4,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1691919055,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691919356,4,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1691919657,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
1691919958,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
1691920259,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691920560,4,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
