Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699153334,2,1,0,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1699153634,2,1,0,0,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1699153934,2,1,0,0,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1699154234,2,1,0,0,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1699154534,2,1,0,0,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1699154834,2,1,0,0,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1699155134,2,1,0,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1699155434,2,1,0,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,2
1699155734,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699156034,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699156334,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699156634,2,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
