Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692363629,4,1,0,1,0,74.542701,2405,2461,3349,5650,65535,7274,28568,50480,40314,14995,65535,7286
1692363929,4,1,0,1,0,92.842658,2956,3356,4506,6898,65535,8890,29712,51493,41514,16530,65535,8904
1692364229,4,1,0,0,0,58.080001,2188,3497,4511,4851,25019,6859,4513,4133,5020,6377,25083,6866
1692364529,4,1,0,0,0,92.555557,3242,5128,6611,7254,38744,11358,6894,6446,7811,9916,38770,11363
1692364829,4,1,0,0,0,121.595497,4355,6918,8899,9772,50503,14288,9314,8666,10277,12664,50531,14285
1692365129,4,1,0,0,0,163.199981,5662,8983,11531,12609,63874,17630,12055,11137,12958,15550,63857,17629
1692365429,4,1,0,0,0,208.537231,7157,11267,14405,15841,65535,24165,15263,14231,16307,19313,65535,24179
1692365729,4,1,0,0,0,248.506484,8958,14088,17947,19758,65535,30588,19111,17892,20272,23664,65535,30582
1692366029,4,1,0,0,0,286.576171,10499,16472,20904,22934,65535,34897,22226,20741,23181,26539,65535,34930
1692366329,4,1,0,0,0,319.304321,11887,18571,23368,25503,65535,39527,24691,23007,25278,28648,65535,39550
1692366629,4,1,0,0,0,375.436614,13934,21837,27530,30203,65535,46567,29387,27555,30277,33872,65535,46614
1692366929,4,1,0,0,0,388.255706,14865,23039,28623,31098,65535,49307,30091,28027,30339,33427,65535,49258
