Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700553672,2,1,1,0,0,nan,21,36,42,38,223,92,28,25,33,53,224,92
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700553973,2,1,1,0,0,nan,52,87,104,95,544,224,71,62,85,135,545,224
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700554274,2,1,1,0,0,4.080000,125,211,255,235,1276,504,178,155,208,324,1277,504
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700554575,2,1,1,0,0,9.180001,306,500,602,567,3268,1616,440,399,534,832,3274,1620
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700554876,2,1,1,0,0,14.571430,536,905,1111,1058,5403,1832,841,735,959,1404,5402,1834
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700555177,2,1,1,0,0,21.759998,944,1597,1974,1911,9543,3056,1554,1364,1751,2478,9546,3058
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700555478,2,1,1,0,0,39.984001,1541,2621,3259,3199,15723,4670,2653,2340,2950,4034,15721,4672
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700555779,2,1,1,0,0,52.602859,2192,3714,4593,4513,21661,6024,3782,3332,4089,5383,21666,6026
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700556080,2,1,1,0,0,72.581054,2871,4780,5862,5807,27979,8306,4971,4439,5339,6868,27989,8312
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700556381,2,1,1,0,0,114.301811,4268,6928,8620,8967,47962,19509,8141,7700,9550,12595,48006,19532
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700556682,2,1,1,0,0,164.559997,5861,9280,11652,12557,65535,35296,11880,11716,14599,19644,65535,35333
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700556983,2,1,1,0,0,237.982803,7719,12180,15429,17051,65535,51484,16620,16760,21050,28410,65535,51555
