Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701504080,2,1,1,0,0,nan,0,2,3,2,19,0,1,0,1,4,19,0
1701504381,2,1,1,0,0,nan,3,7,9,8,46,8,5,4,5,11,46,8
1701504682,2,1,1,0,0,nan,11,20,25,22,114,30,14,11,16,29,114,30
1701504983,2,1,1,0,0,nan,30,53,64,57,293,90,40,33,44,76,293,92
1701505284,2,1,1,0,0,4.080000,78,132,160,145,771,284,105,88,121,208,772,284
1701505585,2,1,1,0,0,2.040000,185,310,375,349,1933,824,262,226,314,536,1935,824
1701505886,2,1,1,0,0,10.880000,391,648,791,751,4178,1808,579,506,702,1172,4177,1810
1701506187,2,1,1,0,0,18.174545,722,1194,1469,1422,7829,3324,1131,998,1368,2212,7833,3326
1701506488,2,1,1,0,0,30.922103,1205,1995,2474,2438,13106,5270,1990,1766,2384,3703,13109,5270
1701506789,2,1,1,0,0,50.788963,1830,3044,3802,3802,19761,7359,3175,2816,3720,5525,19769,7356
1701507090,2,1,1,0,0,72.544387,2611,4363,5493,5567,28049,9654,4745,4203,5429,7729,28063,9652
1701507391,2,1,1,0,0,96.139633,3513,5877,7437,7635,38000,12718,6650,5924,7515,10339,38002,12724
