Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701551037,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701551338,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701551639,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701551940,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701552241,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701552542,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701552843,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701553144,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701553445,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701553746,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701554047,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701554348,2,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
