Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697842829,12,0,1,1,0,177.940643,2132,5341,6880,13573,65535,4354,21360,29550,39412,24913,65535,4358
1697843129,12,0,1,1,0,177.940643,2131,5344,6883,13588,65535,4354,21358,29560,39467,24922,65535,4360
1697843429,12,0,1,1,0,177.940643,2136,5351,6893,13596,65535,4362,21389,29611,39514,24964,65535,4366
1697843729,12,0,1,1,0,177.940643,2126,5330,6860,13555,65535,4344,21307,29474,39341,24859,65535,4344
1697844029,12,0,1,1,0,177.940643,2119,5312,6829,13512,65535,4330,21255,29387,39209,24786,65535,4332
1697844329,12,0,1,1,0,177.940643,2110,5294,6807,13483,65535,4316,21184,29285,39089,24705,65535,4320
1697844629,12,0,1,1,0,177.940643,2108,5285,6796,13478,65535,4310,21166,29244,39043,24674,65535,4314
1697844929,12,0,1,1,0,177.940643,2109,5284,6797,13477,65535,4310,21155,29246,39028,24679,65535,4314
1697845229,12,0,1,1,0,177.940643,2104,5273,6781,13447,65535,4300,21108,29178,38941,24614,65535,4306
1697845529,12,0,1,1,0,173.968521,2097,5260,6763,13423,65535,4290,21070,29104,38860,24566,65535,4292
1697845829,12,0,1,1,0,173.968521,2097,5260,6758,13423,65535,4290,21070,29114,38857,24571,65535,4294
1697846129,12,0,1,1,0,173.968521,2096,5259,6757,13419,65535,4290,21062,29107,38849,24569,65535,4294
