Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690581842,4,1,0,0,0,33416.937500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690582142,4,1,0,0,0,22374.439453,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690582442,4,1,0,0,0,15053.044921,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690582742,4,1,0,0,0,10492.308593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690583042,4,1,0,0,0,9231.230468,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690583342,4,1,0,0,0,10117.248046,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690583642,4,1,0,0,0,9714.157226,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690583942,4,1,0,0,0,7621.546386,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690584242,4,1,0,0,0,6590.486328,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690584542,4,1,0,0,0,10343.593750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690584842,4,1,0,0,0,9747.713867,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690585142,4,1,0,0,0,9260.997070,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
