Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690790643,4,1,0,1,0,53.596359,1586,1158,1717,3931,65535,4156,26621,48529,37843,12432,65535,4160
1690790943,4,1,0,1,0,53.596359,1589,1157,1718,3932,65535,4158,26649,48551,37889,12443,65535,4164
1690791243,4,1,0,1,0,53.596359,1589,1159,1718,3933,65535,4158,26632,48577,37877,12443,65535,4166
1690791543,4,1,0,1,0,49.737144,1596,1162,1726,3948,65535,4180,26720,48728,38117,12548,65535,4186
1690791843,4,1,0,1,0,53.596359,1599,1164,1730,3957,65535,4192,26740,48814,38227,12618,65535,4198
1690792143,4,1,0,1,0,53.596359,1596,1163,1727,3949,65535,4180,26697,48738,38119,12573,65535,4188
1690792443,4,1,0,1,0,53.596359,1590,1158,1720,3930,65535,4166,26618,48533,37916,12475,65535,4169
1690792743,4,1,0,1,0,53.596359,1588,1158,1717,3928,65535,4164,26609,48500,37891,12462,65535,4166
1690793043,4,1,0,1,0,53.596359,1586,1156,1716,3922,65535,4156,26575,48451,37864,12449,65535,4162
1690793343,4,1,0,1,0,53.596359,1586,1155,1714,3922,65535,4154,26537,48423,37815,12429,65535,4160
1690793643,4,1,0,1,0,53.596359,1589,1158,1720,3930,65535,4166,26590,48523,37935,12504,65535,4170
1690793943,4,1,0,1,0,53.596359,1587,1157,1717,3923,65535,4162,26561,48454,37918,12482,65535,4168
