Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693368145,4,0,1,1,0,47.476364,2932,7726,10213,19953,65535,6529,31843,41483,53881,30395,65535,6536
1693368446,4,0,1,1,0,47.476364,2909,7732,10161,19866,65535,6492,31475,41340,53427,30115,65535,6498
1693368747,4,0,1,1,0,47.476364,2870,7685,10091,19776,65535,6428,31198,41133,53068,29779,65535,6434
1693369048,4,0,1,1,0,47.476364,2852,7580,9928,19561,65535,6376,30930,40650,52745,29592,65535,6384
1693369349,4,0,1,1,0,47.476364,2837,7511,9882,19436,65535,6336,30678,40426,52597,29447,65535,6338
1693369650,4,0,1,1,0,47.476364,2837,7580,9891,19626,65535,6352,30918,40680,53158,29707,65535,6358
1693369951,4,0,1,1,0,47.476364,2826,7609,9856,19761,65535,6370,30808,41001,53312,29721,65535,6379
1693370252,4,0,1,1,0,47.476364,2838,7616,9863,19756,65535,6384,30717,41085,53219,29737,65535,6390
1693370553,4,0,1,1,0,47.476364,2857,7725,9863,19849,65535,6402,30978,41212,53773,30018,65535,6409
1693370854,4,0,1,1,0,51.266086,2903,7829,9999,20168,65535,6484,31540,41929,54578,30257,65535,6484
1693371155,4,0,1,1,0,51.266086,2917,7877,10049,20204,65535,6528,31593,42211,54773,30493,65535,6538
1693371456,4,0,1,1,0,51.266086,2896,7836,9990,20125,65535,6502,31436,42151,54479,30475,65535,6508
