Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692338425,4,1,0,1,0,55.080001,1634,1216,1784,4067,65535,4442,27544,50052,39507,13049,65535,4452
1692338725,4,1,0,1,0,55.080001,1636,1217,1785,4067,65535,4444,27532,50026,39503,13046,65535,4450
1692339025,4,1,0,1,0,55.080001,1633,1215,1784,4063,65535,4441,27527,50060,39488,13047,65535,4450
1692339325,4,1,0,1,0,55.080001,1637,1217,1787,4069,65535,4448,27559,50071,39539,13069,65535,4454
1692339625,4,1,0,1,0,55.080001,1639,1218,1787,4072,65535,4452,27573,50129,39580,13084,65535,4458
1692339925,4,1,0,1,0,55.080001,1634,1216,1782,4065,65535,4442,27526,50003,39460,13022,65535,4446
1692340225,4,1,0,1,0,55.080001,1633,1215,1781,4060,65535,4438,27502,49992,39409,13009,65535,4444
1692340525,4,1,0,1,0,55.080001,1634,1217,1783,4065,65535,4448,27533,50062,39502,13048,65535,4450
1692340825,4,1,0,1,0,55.080001,1634,1215,1783,4062,65535,4444,27518,49995,39445,13021,65535,4448
1692341125,4,1,0,1,0,55.080001,1633,1216,1783,4064,65535,4442,27507,50010,39464,13025,65535,4450
1692341425,4,1,0,1,0,55.080001,1631,1213,1779,4055,65535,4432,27486,49913,39390,12989,65535,4440
1692341725,4,1,0,1,0,55.080001,1634,1215,1781,4058,65535,4442,27505,50003,39429,13009,65535,4446
